Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2023-07-06,1222.636474609375,1343.9000244140625,1347.449951171875,1337.1500244140625,1342.550048828125,5963897,INFY.NS
2023-07-07,1210.1727294921875,1330.199951171875,1345.800048828125,1325.3499755859375,1334.0,6295647,INFY.NS
2023-07-10,1209.217529296875,1329.1500244140625,1341.9000244140625,1319.300048828125,1336.550048828125,3940315,INFY.NS
2023-07-11,1226.91259765625,1348.5999755859375,1350.9000244140625,1327.0,1333.449951171875,6126128,INFY.NS
2023-07-12,1212.9931640625,1333.300048828125,1351.9000244140625,1327.0,1351.0,8102770,INFY.NS
2023-07-13,1241.9237060546875,1365.0999755859375,1376.800048828125,1330.8499755859375,1334.9000244140625,9977644,INFY.NS
2023-07-14,1297.2830810546875,1425.949951171875,1430.0,1380.6500244140625,1380.6500244140625,12833381,INFY.NS
2023-07-17,1294.5537109375,1422.949951171875,1458.949951171875,1414.300048828125,1425.949951171875,11569884,INFY.NS
2023-07-18,1342.0889892578125,1475.199951171875,1477.949951171875,1429.0,1434.0,16743977,INFY.NS
2023-07-19,1341.8616943359375,1474.949951171875,1498.800048828125,1460.699951171875,1486.0,13687062,INFY.NS
2023-07-20,1318.7081298828125,1449.5,1471.0,1440.699951171875,1471.0,8347221,INFY.NS
2023-07-21,1211.4464111328125,1331.5999755859375,1350.0,1305.0,1320.199951171875,45548305,INFY.NS
2023-07-24,1215.995361328125,1336.5999755859375,1349.9000244140625,1334.25,1341.0,8859789,INFY.NS
2023-07-25,1214.1759033203125,1334.5999755859375,1342.8499755859375,1324.25,1337.0,6801982,INFY.NS
2023-07-26,1227.139892578125,1348.8499755859375,1350.0,1339.4000244140625,1343.0,5528885,INFY.NS
2023-07-27,1231.052001953125,1353.1500244140625,1363.800048828125,1347.050048828125,1358.5999755859375,9191861,INFY.NS
2023-07-28,1219.54345703125,1340.5,1363.8499755859375,1336.0,1353.8499755859375,6122735,INFY.NS
2023-07-31,1233.3719482421875,1355.699951171875,1357.5,1333.25,1348.75,7902180,INFY.NS
2023-08-01,1242.0146484375,1365.199951171875,1369.0,1357.0,1362.0,6064652,INFY.NS
2023-08-02,1234.4180908203125,1356.8499755859375,1371.949951171875,1348.449951171875,1369.300048828125,7419145,INFY.NS
2023-08-03,1241.1959228515625,1364.300048828125,1366.550048828125,1349.0,1350.0,6503741,INFY.NS
2023-08-04,1253.9781494140625,1378.3499755859375,1385.9000244140625,1362.0,1368.9000244140625,5712345,INFY.NS
2023-08-07,1267.3062744140625,1393.0,1395.0,1377.0,1387.9000244140625,3729093,INFY.NS
2023-08-08,1264.7587890625,1390.199951171875,1393.550048828125,1384.4000244140625,1392.8499755859375,4161877,INFY.NS
2023-08-09,1268.5799560546875,1394.4000244140625,1396.0,1382.5,1384.0,4090828,INFY.NS
2023-08-10,1263.7581787109375,1389.0999755859375,1395.800048828125,1385.5999755859375,1391.5999755859375,3873025,INFY.NS
2023-08-11,1248.0645751953125,1371.8499755859375,1396.8499755859375,1367.050048828125,1392.0,5783517,INFY.NS
2023-08-14,1267.806640625,1393.550048828125,1395.0,1365.5999755859375,1371.8499755859375,4304135,INFY.NS
2023-08-16,1290.50537109375,1418.5,1419.949951171875,1405.4000244140625,1410.800048828125,7735313,INFY.NS
2023-08-17,1284.1826171875,1411.550048828125,1420.0,1406.0,1420.0,5618346,INFY.NS
2023-08-18,1263.4852294921875,1388.800048828125,1408.699951171875,1386.1500244140625,1403.699951171875,5134103,INFY.NS
2023-08-21,1278.58740234375,1405.4000244140625,1407.0,1387.1500244140625,1389.75,3032722,INFY.NS
2023-08-22,1277.086181640625,1403.75,1406.050048828125,1396.6500244140625,1404.699951171875,2890714,INFY.NS
2023-08-23,1280.9071044921875,1407.949951171875,1416.5999755859375,1405.6500244140625,1416.0,2559125,INFY.NS
2023-08-24,1295.1448974609375,1423.5999755859375,1425.050048828125,1414.449951171875,1421.5,5171963,INFY.NS
2023-08-25,1291.9608154296875,1420.0999755859375,1422.5,1411.4000244140625,1413.0,4307172,INFY.NS
2023-08-28,1287.9124755859375,1415.6500244140625,1424.800048828125,1411.4000244140625,1420.0999755859375,3133464,INFY.NS
2023-08-29,1289.7320556640625,1417.6500244140625,1424.4000244140625,1415.300048828125,1424.0,3074444,INFY.NS
2023-08-30,1305.653076171875,1435.1500244140625,1436.6500244140625,1424.0,1427.0,3070887,INFY.NS
2023-08-31,1305.92578125,1435.449951171875,1444.9000244140625,1428.6500244140625,1435.1500244140625,9792735,INFY.NS
2023-09-01,1313.5679931640625,1443.8499755859375,1446.0,1428.199951171875,1430.949951171875,3582133,INFY.NS
2023-09-04,1332.900390625,1465.0999755859375,1470.0,1434.699951171875,1443.0,4609014,INFY.NS
2023-09-05,1345.4552001953125,1478.9000244140625,1480.050048828125,1456.5,1465.0,5496840,INFY.NS
2023-09-06,1344.1361083984375,1477.449951171875,1482.9000244140625,1463.300048828125,1481.9000244140625,5075786,INFY.NS
2023-09-07,1333.901123046875,1466.199951171875,1473.4000244140625,1462.050048828125,1470.5999755859375,4411743,INFY.NS
2023-09-08,1336.994384765625,1469.5999755859375,1474.75,1460.199951171875,1463.5,3125838,INFY.NS
2023-09-11,1343.226318359375,1476.449951171875,1478.050048828125,1464.5,1469.5999755859375,4182226,INFY.NS
2023-09-12,1365.6522216796875,1501.0999755859375,1504.0,1477.0999755859375,1482.5,6793161,INFY.NS
2023-09-13,1363.1502685546875,1498.3499755859375,1505.0,1488.6500244140625,1505.0,4804686,INFY.NS
2023-09-14,1370.97412109375,1506.949951171875,1512.550048828125,1499.1500244140625,1505.0,6444213,INFY.NS
2023-09-15,1375.2047119140625,1511.5999755859375,1518.4000244140625,1509.0,1518.0,8657816,INFY.NS
2023-09-18,1357.19140625,1491.800048828125,1504.9000244140625,1488.0,1504.9000244140625,3991916,INFY.NS
2023-09-20,1355.78125,1490.25,1495.0999755859375,1476.199951171875,1476.199951171875,4169337,INFY.NS
2023-09-21,1366.2435302734375,1501.75,1504.550048828125,1476.0,1486.550048828125,6779195,INFY.NS
2023-09-22,1361.1488037109375,1496.1500244140625,1506.949951171875,1485.199951171875,1491.9000244140625,5455613,INFY.NS
2023-09-25,1341.1339111328125,1474.1500244140625,1489.8499755859375,1471.550048828125,1489.8499755859375,4217863,INFY.NS
2023-09-26,1328.8521728515625,1460.6500244140625,1479.9000244140625,1459.0,1479.1500244140625,3996528,INFY.NS
2023-09-27,1334.6290283203125,1467.0,1469.5999755859375,1450.050048828125,1456.0,3863586,INFY.NS
2023-09-28,1309.56494140625,1439.449951171875,1472.5999755859375,1435.0,1467.9000244140625,5814602,INFY.NS
2023-09-29,1305.92578125,1435.449951171875,1446.800048828125,1416.0,1432.0999755859375,6068968,INFY.NS
2023-10-03,1304.6068115234375,1434.0,1437.0,1420.300048828125,1436.050048828125,4181867,INFY.NS
2023-10-04,1314.022705078125,1444.3499755859375,1449.949951171875,1418.199951171875,1425.0,4510406,INFY.NS
2023-10-05,1331.399169921875,1463.449951171875,1475.6500244140625,1450.199951171875,1452.0,7384621,INFY.NS
2023-10-06,1345.2733154296875,1478.699951171875,1484.5,1463.300048828125,1469.5,3598672,INFY.NS
2023-10-09,1342.3165283203125,1475.449951171875,1491.0,1462.199951171875,1464.9000244140625,3567552,INFY.NS
2023-10-10,1360.239013671875,1495.1500244140625,1497.0,1469.0999755859375,1483.9000244140625,5688951,INFY.NS
2023-10-11,1359.5567626953125,1494.4000244140625,1518.25,1481.449951171875,1497.0,7220129,INFY.NS
2023-10-12,1333.264404296875,1465.5,1504.4000244140625,1452.0,1491.9000244140625,11081662,INFY.NS
2023-10-13,1302.013916015625,1431.1500244140625,1438.0,1400.0,1405.0,17973439,INFY.NS
2023-10-16,1304.7431640625,1434.1500244140625,1443.5999755859375,1430.0,1432.0999755859375,4850745,INFY.NS
2023-10-17,1312.2943115234375,1442.449951171875,1453.3499755859375,1438.050048828125,1440.25,3923764,INFY.NS
2023-10-18,1310.5657958984375,1440.550048828125,1454.0,1438.3499755859375,1442.0,4264837,INFY.NS
2023-10-19,1304.288330078125,1433.6500244140625,1439.6500244140625,1426.0999755859375,1426.0999755859375,6795691,INFY.NS
2023-10-20,1298.4656982421875,1427.25,1438.5,1425.25,1430.0,3928622,INFY.NS
2023-10-23,1281.544189453125,1408.6500244140625,1432.3499755859375,1405.25,1425.5999755859375,2636516,INFY.NS
2023-10-25,1262.5601806640625,1370.050048828125,1402.550048828125,1361.300048828125,1399.0,6940777,INFY.NS
2023-10-26,1252.7919921875,1359.449951171875,1374.0,1353.0999755859375,1355.050048828125,6357656,INFY.NS
2023-10-27,1272.05224609375,1380.3499755859375,1385.0,1363.6500244140625,1363.6500244140625,4634358,INFY.NS
2023-10-30,1269.0111083984375,1377.050048828125,1380.3499755859375,1363.0999755859375,1380.3499755859375,2667696,INFY.NS
2023-10-31,1261.0396728515625,1368.4000244140625,1381.1500244140625,1363.0,1379.949951171875,3451595,INFY.NS
2023-11-01,1247.90771484375,1354.1500244140625,1377.449951171875,1351.6500244140625,1373.050048828125,3090672,INFY.NS
2023-11-02,1262.6524658203125,1370.1500244140625,1376.300048828125,1361.6500244140625,1370.0,3758060,INFY.NS
2023-11-03,1280.069580078125,1389.050048828125,1392.0,1377.75,1380.050048828125,3349045,INFY.NS
2023-11-06,1293.2015380859375,1403.300048828125,1407.25,1390.800048828125,1393.9000244140625,2736381,INFY.NS
2023-11-07,1294.1231689453125,1404.300048828125,1405.9000244140625,1394.8499755859375,1400.0,2272209,INFY.NS
2023-11-08,1281.86669921875,1391.0,1405.0,1386.449951171875,1405.0,3550635,INFY.NS
2023-11-09,1266.9376220703125,1374.800048828125,1397.5,1370.050048828125,1395.9000244140625,5498051,INFY.NS
2023-11-10,1261.4544677734375,1368.8499755859375,1373.1500244140625,1361.0,1369.949951171875,2943649,INFY.NS
2023-11-13,1265.78564453125,1373.550048828125,1382.449951171875,1370.8499755859375,1379.8499755859375,3462092,INFY.NS
2023-11-15,1299.836669921875,1410.5,1414.0,1393.0,1399.0,8551860,INFY.NS
2023-11-16,1331.5379638671875,1444.9000244140625,1453.4000244140625,1410.5999755859375,1416.0999755859375,6673907,INFY.NS
2023-11-17,1324.7645263671875,1437.550048828125,1451.0,1435.050048828125,1441.050048828125,4901251,INFY.NS
2023-11-20,1323.8890380859375,1436.5999755859375,1452.0,1433.6500244140625,1442.0,3584210,INFY.NS
2023-11-21,1326.1007080078125,1439.0,1450.0,1436.75,1442.0,3793135,INFY.NS
2023-11-22,1343.42578125,1457.800048828125,1458.949951171875,1436.199951171875,1436.199951171875,3108786,INFY.NS
2023-11-23,1335.5465087890625,1449.25,1467.9000244140625,1447.699951171875,1467.9000244140625,3186928,INFY.NS
2023-11-24,1324.6260986328125,1437.4000244140625,1452.6500244140625,1433.8499755859375,1445.550048828125,2973195,INFY.NS
2023-11-28,1329.5103759765625,1442.699951171875,1445.0,1427.050048828125,1444.0,3755373,INFY.NS
2023-11-29,1345.08447265625,1459.5999755859375,1460.699951171875,1449.800048828125,1451.0999755859375,3875778,INFY.NS
2023-11-30,1340.983642578125,1455.1500244140625,1460.6500244140625,1449.550048828125,1453.25,10120867,INFY.NS
2023-12-01,1338.3572998046875,1452.300048828125,1459.9000244140625,1446.1500244140625,1459.9000244140625,3489187,INFY.NS
2023-12-04,1349.461669921875,1464.3499755859375,1471.9000244140625,1449.300048828125,1460.449951171875,5511948,INFY.NS
2023-12-05,1339.8778076171875,1453.949951171875,1466.9000244140625,1442.0,1465.800048828125,5123039,INFY.NS
2023-12-06,1358.6312255859375,1474.300048828125,1477.0,1451.050048828125,1456.75,5269178,INFY.NS
2023-12-07,1350.89013671875,1465.9000244140625,1472.8499755859375,1461.800048828125,1472.8499755859375,4424453,INFY.NS
2023-12-08,1374.1593017578125,1491.1500244140625,1494.699951171875,1466.25,1470.4000244140625,6323433,INFY.NS
2023-12-11,1371.717041015625,1488.5,1498.0,1482.0,1490.0,3862018,INFY.NS
2023-12-12,1360.243896484375,1476.050048828125,1490.0,1467.6500244140625,1477.5,6103494,INFY.NS
2023-12-13,1335.3160400390625,1449.0,1476.050048828125,1433.1500244140625,1476.0,8549258,INFY.NS
2023-12-14,1383.651123046875,1501.449951171875,1511.0,1461.3499755859375,1463.4000244140625,12489858,INFY.NS
2023-12-15,1454.563720703125,1578.4000244140625,1588.550048828125,1521.0,1523.050048828125,18395389,INFY.NS
2023-12-18,1441.615966796875,1564.3499755859375,1593.0,1560.300048828125,1567.949951171875,6467243,INFY.NS
2023-12-19,1436.0408935546875,1558.300048828125,1573.949951171875,1543.25,1570.0999755859375,4221721,INFY.NS
2023-12-20,1415.8590087890625,1536.4000244140625,1583.5,1530.0,1565.050048828125,6592367,INFY.NS
2023-12-21,1415.4903564453125,1536.0,1546.6500244140625,1521.25,1521.25,5319038,INFY.NS
2023-12-22,1440.280029296875,1562.9000244140625,1566.0,1523.0,1534.949951171875,6741060,INFY.NS
2023-12-26,1422.816650390625,1543.949951171875,1548.0,1523.0,1535.0,6878067,INFY.NS
2023-12-27,1444.150390625,1567.0999755859375,1570.0,1544.0,1544.0,4225849,INFY.NS
2023-12-28,1440.0494384765625,1562.6500244140625,1568.949951171875,1555.0,1568.949951171875,5702253,INFY.NS
2023-12-29,1421.84912109375,1542.9000244140625,1559.449951171875,1540.0,1541.050048828125,4388990,INFY.NS
2024-01-01,1429.635986328125,1551.3499755859375,1557.0,1535.25,1539.0,2808451,INFY.NS
2024-01-02,1414.0157470703125,1534.4000244140625,1549.1500244140625,1523.0,1546.0,5396313,INFY.NS
2024-01-03,1373.0994873046875,1490.0,1519.949951171875,1488.0,1519.949951171875,7550363,INFY.NS
2024-01-04,1394.0184326171875,1512.699951171875,1519.75,1492.9000244140625,1504.949951171875,7056038,INFY.NS
2024-01-05,1412.31103515625,1532.550048828125,1539.699951171875,1506.25,1506.75,8895403,INFY.NS
2024-01-08,1403.3260498046875,1522.800048828125,1536.0,1513.25,1528.949951171875,4440136,INFY.NS
2024-01-09,1409.316162109375,1529.300048828125,1553.0,1525.8499755859375,1541.9000244140625,4412074,INFY.NS
2024-01-10,1400.653564453125,1519.9000244140625,1535.449951171875,1505.0,1524.949951171875,4096845,INFY.NS
2024-01-11,1376.9698486328125,1494.199951171875,1525.0,1486.5999755859375,1524.9000244140625,11296088,INFY.NS
2024-01-12,1486.2188720703125,1612.75,1618.0,1555.4000244140625,1562.0,26754401,INFY.NS
2024-01-15,1522.4815673828125,1652.0999755859375,1664.949951171875,1636.0,1644.949951171875,13228305,INFY.NS
2024-01-16,1503.5439453125,1631.550048828125,1648.5,1625.0,1644.800048828125,6500917,INFY.NS
2024-01-17,1511.51513671875,1640.199951171875,1647.5,1620.25,1620.25,9209876,INFY.NS
2024-01-18,1513.7269287109375,1642.5999755859375,1649.0,1628.25,1642.6500244140625,6375464,INFY.NS
2024-01-19,1529.0244140625,1659.199951171875,1665.5,1644.1500244140625,1651.5999755859375,4522736,INFY.NS
2024-01-23,1513.312255859375,1642.1500244140625,1674.699951171875,1637.699951171875,1650.0999755859375,9401255,INFY.NS
2024-01-24,1543.953369140625,1675.4000244140625,1680.0,1645.0,1659.9000244140625,8999681,INFY.NS
2024-01-25,1538.147705078125,1669.0999755859375,1680.550048828125,1658.0,1672.949951171875,8865304,INFY.NS
2024-01-29,1526.62841796875,1656.5999755859375,1679.3499755859375,1647.5999755859375,1665.1500244140625,4253785,INFY.NS
2024-01-30,1521.8824462890625,1651.449951171875,1690.0,1648.25,1662.449951171875,4995943,INFY.NS
2024-01-31,1530.5911865234375,1660.9000244140625,1667.25,1638.0999755859375,1648.25,6763779,INFY.NS
2024-02-01,1527.0433349609375,1657.050048828125,1677.0,1650.3499755859375,1659.550048828125,5760011,INFY.NS
2024-02-02,1560.4952392578125,1693.3499755859375,1718.5,1665.0,1666.050048828125,7858483,INFY.NS
2024-02-05,1554.82763671875,1687.199951171875,1700.75,1681.8499755859375,1694.75,3634135,INFY.NS
2024-02-06,1593.7628173828125,1729.449951171875,1733.0,1673.949951171875,1686.75,7694265,INFY.NS
2024-02-07,1560.8636474609375,1693.75,1729.0,1686.8499755859375,1729.0,4613877,INFY.NS
2024-02-08,1559.3431396484375,1692.0999755859375,1706.3499755859375,1682.800048828125,1698.0,5919715,INFY.NS
2024-02-09,1538.3780517578125,1669.3499755859375,1692.9000244140625,1659.800048828125,1684.699951171875,4600004,INFY.NS
2024-02-12,1548.2847900390625,1680.0999755859375,1692.949951171875,1670.3499755859375,1670.3499755859375,3555808,INFY.NS
2024-02-13,1552.3858642578125,1684.550048828125,1689.0999755859375,1663.5,1683.0,2696481,INFY.NS
2024-02-14,1535.4752197265625,1666.199951171875,1669.449951171875,1635.5,1660.199951171875,3768579,INFY.NS
2024-02-15,1544.828857421875,1676.3499755859375,1687.75,1661.5999755859375,1677.0,4834391,INFY.NS
2024-02-16,1568.14404296875,1701.6500244140625,1709.0,1687.949951171875,1689.0,4880654,INFY.NS
2024-02-19,1566.39306640625,1699.75,1711.5,1687.699951171875,1705.0,3690993,INFY.NS
2024-02-20,1553.03076171875,1685.25,1694.25,1668.75,1685.0,3706389,INFY.NS
2024-02-21,1525.660888671875,1655.550048828125,1674.0,1645.300048828125,1674.0,4300508,INFY.NS
2024-02-22,1549.4366455078125,1681.3499755859375,1684.5999755859375,1644.4000244140625,1665.0,5841277,INFY.NS
2024-02-23,1545.289794921875,1676.8499755859375,1698.449951171875,1671.9000244140625,1697.0,5373072,INFY.NS
2024-02-26,1529.9000244140625,1660.1500244140625,1674.949951171875,1645.0,1674.949951171875,2782438,INFY.NS
2024-02-27,1533.0792236328125,1663.5999755859375,1671.0999755859375,1652.800048828125,1661.0,5159088,INFY.NS
2024-02-28,1540.129150390625,1671.25,1687.800048828125,1662.050048828125,1670.0,3188916,INFY.NS
2024-02-29,1542.571044921875,1673.9000244140625,1682.25,1653.300048828125,1665.0,7814722,INFY.NS
2024-03-01,1524.8775634765625,1654.699951171875,1671.949951171875,1651.0,1669.0,6387291,INFY.NS
2024-03-04,1508.75048828125,1637.199951171875,1664.449951171875,1633.6500244140625,1657.8499755859375,4445156,INFY.NS
2024-03-05,1480.459228515625,1606.5,1637.3499755859375,1602.0,1634.0,4596579,INFY.NS
2024-03-06,1490.642333984375,1617.550048828125,1620.1500244140625,1576.0,1602.800048828125,6420684,INFY.NS
2024-03-07,1489.6285400390625,1616.449951171875,1628.449951171875,1604.199951171875,1616.5999755859375,6348359,INFY.NS
2024-03-11,1475.0218505859375,1600.5999755859375,1613.800048828125,1588.0,1608.1500244140625,6752895,INFY.NS
2024-03-12,1486.403076171875,1612.949951171875,1625.0,1597.6500244140625,1600.0,4614222,INFY.NS
2024-03-13,1484.974853515625,1611.4000244140625,1624.5,1598.550048828125,1612.9000244140625,5688997,INFY.NS
2024-03-14,1523.58740234375,1653.300048828125,1657.75,1608.0,1614.4000244140625,8803799,INFY.NS
2024-03-15,1505.801513671875,1634.0,1645.800048828125,1618.3499755859375,1641.0999755859375,11809997,INFY.NS
2024-03-18,1476.9112548828125,1602.6500244140625,1632.6500244140625,1598.8499755859375,1630.0,4958904,INFY.NS
2024-03-19,1438.9434814453125,1561.449951171875,1599.0,1558.0,1592.3499755859375,6870411,INFY.NS
2024-03-20,1432.9534912109375,1554.949951171875,1574.949951171875,1552.3499755859375,1563.0,4759059,INFY.NS
2024-03-21,1432.7230224609375,1554.699951171875,1576.949951171875,1543.4000244140625,1564.0,11062497,INFY.NS
2024-03-22,1390.4705810546875,1508.8499755859375,1528.9000244140625,1498.199951171875,1521.0,14673890,INFY.NS
2024-03-26,1375.54150390625,1492.6500244140625,1507.449951171875,1487.9000244140625,1492.0,8351081,INFY.NS
2024-03-27,1367.431884765625,1483.8499755859375,1499.0,1481.550048828125,1496.0,6857402,INFY.NS
2024-03-28,1380.517822265625,1498.050048828125,1511.800048828125,1487.1500244140625,1487.1500244140625,12499530,INFY.NS
2024-04-01,1378.1217041015625,1495.449951171875,1529.949951171875,1492.800048828125,1525.0,6580002,INFY.NS
2024-04-02,1366.5103759765625,1482.8499755859375,1493.1500244140625,1480.8499755859375,1484.8499755859375,7279400,INFY.NS
2024-04-03,1364.4830322265625,1480.6500244140625,1495.0999755859375,1475.0,1479.0,8736248,INFY.NS
2024-04-04,1370.058349609375,1486.699951171875,1495.6500244140625,1468.0,1490.550048828125,11186915,INFY.NS
2024-04-05,1363.0545654296875,1479.0999755859375,1486.699951171875,1476.050048828125,1480.050048828125,5072482,INFY.NS
2024-04-08,1360.8428955078125,1476.699951171875,1490.949951171875,1474.0999755859375,1483.0,6610887,INFY.NS
